,USPS,ST,NAME,ZCTA5,LAT,LON
3791,Zuid-Holland,ZH,Rotterdam,3067,51.9446,4.5517
3792,Zuid-Holland,ZH,Rotterdam,3068,51.9603,4.5538
3793,Zuid-Holland,ZH,Rotterdam,3069,51.9654,4.5515
3794,Zuid-Holland,ZH,Rotterdam,3071,51.9094,4.5028
3795,Zuid-Holland,ZH,Rotterdam,3072,51.902,4.4934
3796,Zuid-Holland,ZH,Rotterdam,3073,51.8933,4.5003
3797,Zuid-Holland,ZH,Rotterdam,3074,51.895,4.511
3798,Zuid-Holland,ZH,Rotterdam,3075,51.8859,4.5083
3799,Zuid-Holland,ZH,Rotterdam,3076,51.8764,4.5233
3800,Zuid-Holland,ZH,Rotterdam,3077,51.8957,4.5588
3801,Zuid-Holland,ZH,Rotterdam,3078,51.8904,4.548
3802,Zuid-Holland,ZH,Rotterdam,3079,51.8811,4.5466
3803,Zuid-Holland,ZH,Rotterdam,3081,51.8929,4.4872
3804,Zuid-Holland,ZH,Rotterdam,3082,51.8898,4.467
3805,Zuid-Holland,ZH,Rotterdam,3083,51.8881,4.4825
3806,Zuid-Holland,ZH,Rotterdam,3084,51.8767,4.4666
3807,Zuid-Holland,ZH,Rotterdam,3085,51.8735,4.4894
3808,Zuid-Holland,ZH,Rotterdam,3086,51.8741,4.4693
3809,Zuid-Holland,ZH,Rotterdam,3087,51.8952,4.4619
3810,Zuid-Holland,ZH,Rotterdam,3088,51.8749,4.4459
3811,Zuid-Holland,ZH,Rotterdam,3089,51.8923,4.4208
3812,Zuid-Holland,ZH,Hoek van Holland,3151,51.9815,4.1334
3813,Zuid-Holland,ZH,Rozenburg,3181,51.9046,4.2461
3814,Zuid-Holland,ZH,Hoogvliet Rotterdam,3191,51.8614,4.3661
3815,Zuid-Holland,ZH,Hoogvliet Rotterdam,3192,51.8535,4.3625
3816,Zuid-Holland,ZH,Hoogvliet Rotterdam,3193,51.8679,4.3486
3817,Zuid-Holland,ZH,Hoogvliet Rotterdam,3194,51.868,4.368
3818,Zuid-Holland,ZH,Pernis Rotterdam,3195,51.8892,4.3885
3819,Zuid-Holland,ZH,Vondelingenplaat Rotterdam,3195,51.8959,4.3739
3820,Zuid-Holland,ZH,Hoogvliet Rotterdam,3196,51.8759,4.378
3821,Zuid-Holland,ZH,Vondelingenplaat Rotterdam,3196,51.8881,4.3568
3822,Zuid-Holland,ZH,Botlek Rotterdam,3197,51.8792,4.2737
3823,Zuid-Holland,ZH,Europoort Rotterdam,3198,51.9322,4.1578
3824,Zuid-Holland,ZH,Maasvlakte Rotterdam,3199,51.9446,4.0365
3825,Zuid-Holland,ZH,Rotterdam,3921,51.9155,4.4589
3826,Zuid-Holland,ZH,Rijswijk,2281,52.0577,4.3411
3827,Zuid-Holland,ZH,Rijswijk,2282,52.0521,4.3352
3828,Zuid-Holland,ZH,Rijswijk,2283,52.0432,4.3232
3829,Zuid-Holland,ZH,Rijswijk,2284,52.0397,4.3148
3830,Zuid-Holland,ZH,Rijswijk,2285,52.0356,4.3045
3831,Zuid-Holland,ZH,Rijswijk,2286,52.0265,4.3154
3832,Zuid-Holland,ZH,Rijswijk,2287,52.0328,4.3221
3833,Zuid-Holland,ZH,Rijswijk,2288,52.0338,4.3341
3834,Zuid-Holland,ZH,Rijswijk,2289,52.0335,4.3491
3835,Zuid-Holland,ZH,Schiedam,3111,51.9162,4.3991
3836,Zuid-Holland,ZH,Schiedam,3112,51.9172,4.4097
3837,Zuid-Holland,ZH,Schiedam,3113,51.9104,4.4099
3838,Zuid-Holland,ZH,Schiedam,3114,51.9054,4.4042
3839,Zuid-Holland,ZH,Schiedam,3115,51.9052,4.3814
3840,Zuid-Holland,ZH,Schiedam,3116,51.9101,4.3945
3841,Zuid-Holland,ZH,Schiedam,3117,51.9135,4.3874
3842,Zuid-Holland,ZH,Schiedam,3118,51.9188,4.3825
3843,Zuid-Holland,ZH,Schiedam,3119,51.9221,4.3944
3844,Zuid-Holland,ZH,Schiedam,3121,51.9337,4.3792
3845,Zuid-Holland,ZH,Schiedam,3122,51.9324,4.3702
3846,Zuid-Holland,ZH,Schiedam,3123,51.9422,4.368
3847,Zuid-Holland,ZH,Schiedam,3124,51.9434,4.3809
3848,Zuid-Holland,ZH,Schiedam,3125,51.9317,4.4039
3849,Zuid-Holland,ZH,Sliedrecht,3361,51.8201,4.7722
3850,Zuid-Holland,ZH,Sliedrecht,3362,51.8222,4.7856
3851,Zuid-Holland,ZH,Sliedrecht,3363,51.8273,4.7557
3852,Zuid-Holland,ZH,Sliedrecht,3364,51.8293,4.7763
3853,Zuid-Holland,ZH,Sliedrecht,3366,51.844,4.7555
3854,Zuid-Holland,ZH,Rhoon,3161,51.8564,4.4245
3855,Zuid-Holland,ZH,Rhoon,3162,51.8558,4.476
3856,Zuid-Holland,ZH,Rotterdam-Albrandswaard,3165,51.8698,4.418
3857,Zuid-Holland,ZH,Poortugaal,3171,51.8559,4.3953
3858,Zuid-Holland,ZH,Poortugaal,3172,51.8494,4.4012
3859,Zuid-Holland,ZH,Poortugaal,3176,51.8631,4.3983
3860,Zuid-Holland,ZH,Oostvoorne,3233,51.9125,4.1026
3861,Zuid-Holland,ZH,Oostvoorne,3234,51.9013,4.1303
3862,Zuid-Holland,ZH,Tinte,3234,51.8906,4.1346
3863,Zuid-Holland,ZH,Rockanje,3235,51.8743,4.0718
3864,Zuid-Holland,ZH,Oostvoorne,3235,51.9032,4.0764
3865,Zuid-Holland,ZH,Vlaardingen,3131,51.9094,4.3379
3866,Zuid-Holland,ZH,Vlaardingen,3132,51.9113,4.3169
3867,Zuid-Holland,ZH,Vlaardingen,3133,51.9016,4.3351
3868,Zuid-Holland,ZH,Vlaardingen,3134,51.9085,4.3511
3869,Zuid-Holland,ZH,Vlaardingen,3135,51.9172,4.3563
3870,Zuid-Holland,ZH,Vlaardingen,3136,51.9289,4.3512
3871,Zuid-Holland,ZH,Vlaardingen,3137,51.9363,4.3464
3872,Zuid-Holland,ZH,Vlaardingen,3138,51.9248,4.326
3873,Zuid-Holland,ZH,Voorschoten,2251,52.1235,4.4516
3874,Zuid-Holland,ZH,Voorschoten,2252,52.1245,4.4395
3875,Zuid-Holland,ZH,Voorschoten,2253,52.1398,4.4576
3876,Zuid-Holland,ZH,Voorschoten,2254,52.129,4.4362
3877,Zuid-Holland,ZH,Waddinxveen,2741,52.0451,4.6557
3878,Zuid-Holland,ZH,Waddinxveen,2742,52.0436,4.6433
3879,Zuid-Holland,ZH,Waddinxveen,2743,52.0369,4.6367
3880,Zuid-Holland,ZH,Wassenaar,2241,52.1475,4.4089
3881,Zuid-Holland,ZH,Wassenaar,2242,52.1449,4.3951
3882,Zuid-Holland,ZH,Wassenaar,2243,52.126,4.3727
3883,Zuid-Holland,ZH,Wassenaar,2244,52.1116,4.3542
3884,Zuid-Holland,ZH,Wassenaar,2245,52.1155,4.379
3885,Zuid-Holland,ZH,Zoetermeer,2711,52.0617,4.4926
3886,Zuid-Holland,ZH,Zoetermeer,2712,52.0514,4.4991
3887,Zuid-Holland,ZH,Zoetermeer,2713,52.0547,4.4853
3888,Zuid-Holland,ZH,Zoetermeer,2715,52.0557,4.4744
3889,Zuid-Holland,ZH,Zoetermeer,2716,52.0573,4.4647
3890,Zuid-Holland,ZH,Zoetermeer,2717,52.0668,4.4751
3891,Zuid-Holland,ZH,Zoetermeer,2718,52.0402,4.4938
3892,Zuid-Holland,ZH,Zoetermeer,2719,52.0417,4.4737
3893,Zuid-Holland,ZH,Zoetermeer,2721,52.058,4.5426
3894,Zuid-Holland,ZH,Zoetermeer,2722,52.0566,4.5061
3895,Zuid-Holland,ZH,Zoetermeer,2723,52.0631,4.5185
3896,Zuid-Holland,ZH,Zoetermeer,2724,52.0653,4.5087
3897,Zuid-Holland,ZH,Zoetermeer,2725,52.0735,4.4983
3898,Zuid-Holland,ZH,Zoetermeer,2726,52.0677,4.4877
3899,Zuid-Holland,ZH,Zoetermeer,2727,52.0716,4.5123
3900,Zuid-Holland,ZH,Zoetermeer,2728,52.0753,4.5219
3901,Zuid-Holland,ZH,Zoetermeer,2729,52.0637,4.5354
3902,Zuid-Holland,ZH,Zoeterwoude,2381,52.1192,4.4984
3903,Zuid-Holland,ZH,Zoeterwoude,2382,52.1417,4.5266
3904,Zuid-Holland,ZH,Gelderswoude,2735,52.0908,4.5301
3905,Zuid-Holland,ZH,Heerjansdam,2995,51.8348,4.5661
3906,Zuid-Holland,ZH,Zwijndrecht,3331,51.8189,4.642
3907,Zuid-Holland,ZH,Zwijndrecht,3332,51.8242,4.6523
3908,Zuid-Holland,ZH,Zwijndrecht,3333,51.8109,4.6315
3909,Zuid-Holland,ZH,Zwijndrecht,3334,51.8141,4.6103
3910,Zuid-Holland,ZH,Zwijndrecht,3335,51.8207,4.6117
3911,Zuid-Holland,ZH,Zwijndrecht,3336,51.8093,4.615
3912,Zuid-Holland,ZH,Sassenheim,2171,52.2236,4.5164
3913,Zuid-Holland,ZH,Warmond,2171,52.2149,4.5144
3914,Zuid-Holland,ZH,Sassenheim,2172,52.2226,4.5269
3915,Zuid-Holland,ZH,Voorhout,2215,52.2249,4.4889
3916,Zuid-Holland,ZH,Voorhout,2216,52.2301,4.4903
3917,Zuid-Holland,ZH,Warmond,2361,52.197,4.5024
3918,Zuid-Holland,ZH,Sassenheim,2361,52.2188,4.5448
3919,Zuid-Holland,ZH,Warmond,2362,52.1923,4.5426
3920,Zuid-Holland,ZH,Berkel en Rodenrijs,2651,51.9942,4.4758
3921,Zuid-Holland,ZH,Berkel en Rodenrijs,2652,51.9937,4.4636
3922,Zuid-Holland,ZH,Bergschenhoek,2661,51.9887,4.5035
3923,Zuid-Holland,ZH,Bergschenhoek,2662,51.9904,4.4914
3924,Zuid-Holland,ZH,Bleiswijk,2665,52.0122,4.5368
3925,Zuid-Holland,ZH,Wateringen,2291,52.024,4.2754
3926,Zuid-Holland,ZH,Wateringen,2292,52.0189,4.2886
3927,Zuid-Holland,ZH,Kwintsheul,2295,52.0145,4.2563
3928,Zuid-Holland,ZH,Naaldwijk,2671,51.9935,4.207
3929,Zuid-Holland,ZH,Naaldwijk,2672,51.9929,4.2158
3930,Zuid-Holland,ZH,Naaldwijk,2673,52.0008,4.2016
3931,Zuid-Holland,ZH,Honselersdijk,2675,52.0076,4.2305
3932,Zuid-Holland,ZH,Maasdijk,2676,51.9576,4.2161
3933,Zuid-Holland,ZH,De Lier,2678,51.9766,4.2484
3934,Zuid-Holland,ZH,Monster,2681,52.0256,4.1761
3935,Zuid-Holland,ZH,Ter Heijde,2684,52.0302,4.1685
3936,Zuid-Holland,ZH,Poeldijk,2685,52.0246,4.2207
3937,Zuid-Holland,ZH,'s-Gravenzande,2691,51.9979,4.1666
3938,Zuid-Holland,ZH,'s-Gravenzande,2692,51.9981,4.1639
3939,Zuid-Holland,ZH,'s-Gravenzande,2693,52.0002,4.179
3940,Zuid-Holland,ZH,'s-Gravenzande,2694,52.0071,4.1662
3941,Zuid-Holland,ZH,Den Hoorn,2635,52.0023,4.3283
3942,Zuid-Holland,ZH,Schipluiden,2636,51.9749,4.3181
3943,Zuid-Holland,ZH,Maasland,3155,51.9364,4.2718
3944,Zuid-Holland,ZH,Kaag,2159,52.2132,4.5609
3945,Zuid-Holland,ZH,Hoogmade,2355,52.1697,4.5815
3946,Zuid-Holland,ZH,Roelofarendsveen,2371,52.2009,4.6302
3947,Zuid-Holland,ZH,Oud Ade,2374,52.1845,4.5573
3948,Zuid-Holland,ZH,Rijpwetering,2375,52.1935,4.5836
3949,Zuid-Holland,ZH,Nieuwe Wetering,2376,52.2084,4.6176
3950,Zuid-Holland,ZH,Oude Wetering,2377,52.2117,4.6429
3951,Zuid-Holland,ZH,Leimuiden,2451,52.2225,4.6705
3952,Zuid-Holland,ZH,Rijnsaterwoude,2465,52.1954,4.6708
3953,Zuid-Holland,ZH,Woubrugge,2481,52.1701,4.6348
3954,Zuid-Holland,ZH,Moerkapelle,2751,52.0454,4.5786
3955,Zuid-Holland,ZH,Moerkapelle,2752,52.0341,4.5856
3956,Zuid-Holland,ZH,Zevenhuizen,2761,52.0083,4.5838
3957,Zuid-Holland,ZH,Moordrecht,2841,51.991,4.666
3958,Zuid-Holland,ZH,Nieuwerkerk aan den IJssel,2911,51.9598,4.6179
3959,Zuid-Holland,ZH,Nieuwerkerk aan den IJssel,2912,51.9649,4.6068
3960,Zuid-Holland,ZH,Nieuwerkerk aan den IJssel,2913,51.9795,4.606
3961,Zuid-Holland,ZH,Nieuwerkerk aan den IJssel,2914,51.9722,4.6169
3962,Zuid-Holland,ZH,Bodegraven,2411,52.0823,4.7498
3963,Zuid-Holland,ZH,Bodegraven,2412,52.0759,4.7634
3964,Zuid-Holland,ZH,Nieuwerbrug aan den Rijn,2415,52.0782,4.8143
3965,Zuid-Holland,ZH,Reeuwijk,2811,52.047,4.7222
3966,Zuid-Holland,ZH,Driebruggen,3465,52.0429,4.7995
3967,Zuid-Holland,ZH,Waarder,3466,52.0602,4.822
3968,Zuid-Holland,ZH,Leidschendam,2261,52.0968,4.3894
3969,Zuid-Holland,ZH,Leidschendam,2262,52.0914,4.3879
3970,Zuid-Holland,ZH,Leidschendam,2263,52.0973,4.4004
3971,Zuid-Holland,ZH,Leidschendam,2264,52.0892,4.3973
3972,Zuid-Holland,ZH,Leidschendam,2265,52.0844,4.3993
3973,Zuid-Holland,ZH,Leidschendam,2266,52.0841,4.4196
3974,Zuid-Holland,ZH,Leidschendam,2267,52.0587,4.3568
3975,Zuid-Holland,ZH,Voorburg,2271,52.072,4.369
3976,Zuid-Holland,ZH,Voorburg,2272,52.0845,4.3747
3977,Zuid-Holland,ZH,Voorburg,2273,52.0793,4.3587
3978,Zuid-Holland,ZH,Voorburg,2274,52.0744,4.3505
3979,Zuid-Holland,ZH,Voorburg,2275,52.0628,4.3513
3980,Zuid-Holland,ZH,Middelharnis,3241,51.7584,4.1683
3981,Zuid-Holland,ZH,Stad aan 't Haringvliet,3243,51.7359,4.2389
3982,Zuid-Holland,ZH,Nieuwe-Tonge,3244,51.7119,4.1562
3983,Zuid-Holland,ZH,Sommelsdijk,3245,51.7565,4.1511
3984,Zuid-Holland,ZH,Dirksland,3247,51.7481,4.1001
3985,Zuid-Holland,ZH,Herkingen,3247,51.7182,4.0854
3986,Zuid-Holland,ZH,Melissant,3248,51.7692,4.0705
3987,Zuid-Holland,ZH,Herkingen,3249,51.711,4.0856
3988,Zuid-Holland,ZH,Stellendam,3251,51.8066,4.0271
3989,Zuid-Holland,ZH,Goedereede,3252,51.821,3.9825
3990,Zuid-Holland,ZH,Ouddorp,3253,51.8063,3.9121
3991,Zuid-Holland,ZH,Oude-Tonge,3255,51.6911,4.2118
3992,Zuid-Holland,ZH,Achthuizen,3256,51.6855,4.28
3993,Zuid-Holland,ZH,Ooltgensplaat,3257,51.6829,4.347
3994,Zuid-Holland,ZH,Den Bommel,3258,51.7126,4.2817
3995,Zuid-Holland,ZH,Nootdorp,2631,52.044,4.3962
3996,Zuid-Holland,ZH,Nootdorp,2632,52.0489,4.3945
3997,Zuid-Holland,ZH,Pijnacker,2641,52.0191,4.4342
3998,Zuid-Holland,ZH,Pijnacker,2642,52.0109,4.4485
3999,Zuid-Holland,ZH,Pijnacker,2643,52.0042,4.4426
4000,Zuid-Holland,ZH,Delfgauw,2645,52.0044,4.3949
4001,Zuid-Holland,ZH,Spijkenisse,3201,51.8486,4.3292
4002,Zuid-Holland,ZH,Spijkenisse,3202,51.8561,4.3167
4003,Zuid-Holland,ZH,Spijkenisse,3203,51.8416,4.3387
4004,Zuid-Holland,ZH,Spijkenisse,3204,51.8393,4.3241
4005,Zuid-Holland,ZH,Hekelingen,3205,51.8265,4.3653
4006,Zuid-Holland,ZH,Spijkenisse,3205,51.8343,4.3427
4007,Zuid-Holland,ZH,Spijkenisse,3206,51.8298,4.3254
4008,Zuid-Holland,ZH,Spijkenisse,3207,51.8376,4.3596
4009,Zuid-Holland,ZH,Spijkenisse,3208,51.8364,4.3106
4010,Zuid-Holland,ZH,Hekelingen,3209,51.8251,4.3443
4011,Zuid-Holland,ZH,Geervliet,3211,51.861,4.2619
4012,Zuid-Holland,ZH,Simonshaven,3212,51.824,4.2828
4013,Zuid-Holland,ZH,Zuidland,3214,51.8222,4.2562
4014,Zuid-Holland,ZH,Abbenbroek,3216,51.8468,4.2407
4015,Zuid-Holland,ZH,Heenvliet,3218,51.8652,4.2401
4016,Zuid-Holland,ZH,Stolwijk,2821,51.9724,4.7688
4017,Zuid-Holland,ZH,Berkenwoude,2825,51.9492,4.7063
4018,Zuid-Holland,ZH,Stolwijk,2825,51.949,4.7186
4019,Zuid-Holland,ZH,Gouderak,2831,51.9852,4.6785
4020,Zuid-Holland,ZH,Haastrecht,2851,52.0009,4.7774
4021,Zuid-Holland,ZH,Vlist,2855,51.9764,4.8212
4022,Zuid-Holland,ZH,Bergambacht,2861,51.9336,4.7862
4023,Zuid-Holland,ZH,Ammerstol,2865,51.9278,4.8088
4024,Zuid-Holland,ZH,Schoonhoven,2871,51.9487,4.8489
4025,Zuid-Holland,ZH,Schoonhoven,2872,51.9476,4.8703
4026,Zuid-Holland,ZH,Krimpen aan de Lek,2931,51.8966,4.626
4027,Zuid-Holland,ZH,Ouderkerk aan den IJssel,2935,51.9397,4.6388
4028,Zuid-Holland,ZH,Lekkerkerk,2941,51.8995,4.6848
4029,Zuid-Holland,ZH,Krimpen aan de Lek,2941,51.8939,4.6453
4030,Zuid-Holland,ZH,Oud-Beijerland,3261,51.8205,4.426
4031,Zuid-Holland,ZH,Oud-Beijerland,3262,51.821,4.4056
4032,Zuid-Holland,ZH,Oud-Beijerland,3263,51.8247,4.3967
4033,Zuid-Holland,ZH,Nieuw-Beijerland,3264,51.8094,4.3449
4034,Zuid-Holland,ZH,Piershil,3265,51.794,4.3168
4035,Zuid-Holland,ZH,Goudswaard,3267,51.7888,4.2821
4036,Zuid-Holland,ZH,Mijnsheerenland,3271,51.7983,4.4858
4037,Zuid-Holland,ZH,Westmaas,3273,51.7869,4.4727
4038,Zuid-Holland,ZH,Heinenoord,3274,51.8235,4.4883
4039,Zuid-Holland,ZH,Numansdorp,3281,51.7334,4.4404
4040,Zuid-Holland,ZH,Zuid-Beijerland,3284,51.7529,4.3635
4041,Zuid-Holland,ZH,Klaaswaal,3286,51.7707,4.4466
4042,Zuid-Holland,ZH,Strijen,3291,51.7442,4.5508
4043,Zuid-Holland,ZH,Strijensas,3292,51.7167,4.5836
4044,Zuid-Holland,ZH,Mookhoek,3293,51.753,4.5992
4045,Zuid-Holland,ZH,'s-Gravendeel,3295,51.7771,4.6135
4046,Zuid-Holland,ZH,Puttershoek,3297,51.8037,4.565
4047,Zuid-Holland,ZH,Maasdam,3299,51.7872,4.5539
4048,Zuid-Holland,ZH,Nieuw-Lekkerland,2957,51.8867,4.6781
4049,Zuid-Holland,ZH,Streefkerk,2959,51.9014,4.7495
4050,Zuid-Holland,ZH,Kinderdijk,2961,51.8866,4.6324
4051,Zuid-Holland,ZH,Groot-Ammers,2964,51.9253,4.8298
4052,Zuid-Holland,ZH,Nieuwpoort,2965,51.9318,4.8709
4053,Zuid-Holland,ZH,Langerak,2967,51.9337,4.884
4054,Zuid-Holland,ZH,Waal,2968,51.9385,4.8998
4055,Zuid-Holland,ZH,Oud-Alblas,2969,51.8581,4.7054
4056,Zuid-Holland,ZH,Bleskensgraaf ca,2971,51.8712,4.7791
4057,Zuid-Holland,ZH,Molenaarsgraaf,2973,51.8757,4.8241
4058,Zuid-Holland,ZH,Brandwijk,2974,51.8815,4.8227
4059,Zuid-Holland,ZH,Ottoland,2975,51.89,4.8641
4060,Zuid-Holland,ZH,Goudriaan,2977,51.9036,4.8975
4061,Zuid-Holland,ZH,Wijngaarden,3366,51.845,4.7645
4062,Zuid-Holland,ZH,Giessenburg,3381,51.8493,4.8853
4063,Zuid-Holland,ZH,Schelluinen,4209,51.8446,4.9256
4064,Zuid-Holland,ZH,Hoogblokland,4221,51.8774,4.9768
4065,Zuid-Holland,ZH,Hoornaar,4223,51.8776,4.9453
4066,Zuid-Holland,ZH,Noordeloos,4225,51.9013,4.9418
4067,Zuid-Holland,ZH,Arkel,4241,51.8638,4.9934
4068,Overijssel,OV,Almelo,7601,52.3456,6.671
4069,Overijssel,OV,Almelo,7602,52.3698,6.658
4070,Overijssel,OV,Almelo,7603,52.3687,6.6847
4071,Overijssel,OV,Almelo,7604,52.3587,6.6406
4072,Overijssel,OV,Almelo,7605,52.3497,6.6536
4073,Overijssel,OV,Almelo,7606,52.3446,6.6518
4074,Overijssel,OV,Almelo,7607,52.3548,6.6679
4075,Overijssel,OV,Almelo,7608,52.3783,6.6798
4076,Overijssel,OV,Almelo,7609,52.3342,6.6412
4077,Overijssel,OV,Almelo,7610,52.3862,6.6425
4078,Overijssel,OV,Aadorp,7611,52.3776,6.6286
4079,Overijssel,OV,Bornerbroek,7627,52.3118,6.6573
4080,Overijssel,OV,Borne,7621,52.2969,6.743
4081,Overijssel,OV,Borne,7622,52.2996,6.754
4082,Overijssel,OV,Borne,7623,52.3033,6.7644
4083,Overijssel,OV,Zenderen,7625,52.3231,6.7236
4084,Overijssel,OV,Hertme,7626,52.3189,6.7637
4085,Overijssel,OV,Nieuwleusen,7711,52.5808,6.2787
4086,Overijssel,OV,Dalfsen,7721,52.5108,6.2572
4087,Overijssel,OV,Dalfsen,7722,52.5146,6.2685
4088,Overijssel,OV,Lemelerveld,8151,52.4458,6.3496
4089,Overijssel,OV,Lemelerveld,8152,52.4464,6.3328
4090,Overijssel,OV,Lemelerveld,8153,52.4312,6.3435
4091,Overijssel,OV,Lemelerveld,8154,52.4381,6.3049
4092,Overijssel,OV,Deventer,7411,52.2524,6.1594
4093,Overijssel,OV,Deventer,7412,52.2635,6.1417
4094,Overijssel,OV,Deventer,7413,52.2614,6.1591
4095,Overijssel,OV,Deventer,7414,52.2752,6.1465
4096,Overijssel,OV,Deventer,7415,52.2692,6.1653
4097,Overijssel,OV,Deventer,7416,52.2583,6.1737
4098,Overijssel,OV,Deventer,7417,52.2546,6.1818
4099,Overijssel,OV,Deventer,7418,52.2441,6.1873
4100,Overijssel,OV,Deventer,7419,52.249,6.1429
4101,Overijssel,OV,Deventer,7421,52.2437,6.2211
4102,Overijssel,OV,Deventer,7422,52.247,6.2108
4103,Overijssel,OV,Deventer,7423,52.2537,6.208
4104,Overijssel,OV,Deventer,7424,52.2629,6.2169
4105,Overijssel,OV,Deventer,7425,52.2601,6.227
4106,Overijssel,OV,Deventer,7426,52.254,6.248
4107,Overijssel,OV,Deventer,7427,52.2476,6.2408
4108,Overijssel,OV,Deventer,7428,52.2345,6.2519
4109,Overijssel,OV,Colmschate,7429,52.2491,6.2221
4110,Overijssel,OV,Diepenveen,7431,52.2891,6.151
4111,Overijssel,OV,Schalkhaar,7433,52.2703,6.1982
4112,Overijssel,OV,Lettele,7434,52.2773,6.2738
4113,Overijssel,OV,Okkenbroek,7435,52.2937,6.3192
4114,Overijssel,OV,Bathmen,7437,52.2493,6.2953
4115,Overijssel,OV,Enschede,7511,52.22,6.9007
4116,Overijssel,OV,Enschede,7512,52.2138,6.8978
4117,Overijssel,OV,Enschede,7513,52.2154,6.8825
4118,Overijssel,OV,Enschede,7514,52.2257,6.8956
4119,Overijssel,OV,Enschede,7521,52.229,6.8616
4120,Overijssel,OV,Enschede,7522,52.2385,6.8706
4121,Overijssel,OV,Enschede,7523,52.2361,6.8945
4122,Overijssel,OV,Enschede,7524,52.2534,6.9073
4123,Overijssel,OV,Enschede,7525,52.2573,6.9336
4124,Overijssel,OV,Enschede,7531,52.2294,6.9164
4125,Overijssel,OV,Enschede,7532,52.2201,6.9615
4126,Overijssel,OV,Enschede,7533,52.2216,6.9195
4127,Overijssel,OV,Enschede,7534,52.2113,6.9625
4128,Overijssel,OV,Enschede,7535,52.2126,6.9155
4129,Overijssel,OV,Enschede,7536,52.1856,6.926
4130,Overijssel,OV,Enschede,7541,52.2086,6.903
4131,Overijssel,OV,Enschede,7542,52.1929,6.9008
4132,Overijssel,OV,Enschede,7543,52.2056,6.8771
4133,Overijssel,OV,Enschede,7544,52.1921,6.8776
4134,Overijssel,OV,Enschede,7545,52.2125,6.8641
4135,Overijssel,OV,Enschede,7546,52.1928,6.8531
4136,Overijssel,OV,Enschede,7547,52.2218,6.8376
4137,Overijssel,OV,Enschede,7548,52.2016,6.7964
4138,Overijssel,OV,Haaksbergen,7481,52.1536,6.7528
4139,Overijssel,OV,Haaksbergen,7482,52.1646,6.7273
4140,Overijssel,OV,Haaksbergen,7483,52.1674,6.735
4141,Overijssel,OV,Bergentheim,7691,52.5251,6.615
4142,Overijssel,OV,Mariënberg,7692,52.5108,6.5769
4143,Overijssel,OV,Sibculo,7693,52.4809,6.6354
4144,Overijssel,OV,Kloosterhaar,7694,52.4993,6.6722
4145,Overijssel,OV,Bruchterveld,7695,52.5335,6.6623
4146,Overijssel,OV,Brucht,7696,52.5478,6.6198
4147,Overijssel,OV,Dedemsvaart,7701,52.5999,6.4628
4148,Overijssel,OV,Dedemsvaart,7702,52.5924,6.4528
4149,Overijssel,OV,Balkbrug,7707,52.6033,6.3819
4150,Overijssel,OV,Hardenberg,7771,52.5691,6.6051
4151,Overijssel,OV,Hardenberg,7772,52.5765,6.6319
4152,Overijssel,OV,Hardenberg,7773,52.5803,6.6046
4153,Overijssel,OV,Lutten,7775,52.614,6.5772
4154,Overijssel,OV,Slagharen,7776,52.6277,6.5553
4155,Overijssel,OV,Schuinesloot,7777,52.6465,6.5539
4156,Overijssel,OV,Loozen,7778,52.5886,6.6726
4157,Overijssel,OV,Holthone,7779,52.6392,6.6825
4158,Overijssel,OV,De Krim,7781,52.6427,6.5931
4159,Overijssel,OV,De Krim,7782,52.6505,6.6242
4160,Overijssel,OV,Gramsbergen,7783,52.6076,6.672
4161,Overijssel,OV,Ane,7784,52.6135,6.6412
4162,Overijssel,OV,Anevelde,7785,52.5979,6.649
4163,Overijssel,OV,Den Velde,7786,52.5953,6.698
4164,Overijssel,OV,Holtheme,7787,52.6124,6.7058
4165,Overijssel,OV,Anerveen,7788,52.6306,6.6528
4166,Overijssel,OV,Radewijk,7791,52.572,6.7128
4167,Overijssel,OV,Venebrugge,7792,52.5587,6.6755
4168,Overijssel,OV,Hoogenweg,7793,52.5675,6.6596
4169,Overijssel,OV,Rheeze,7794,52.5473,6.5771
4170,Overijssel,OV,Diffelen,7795,52.5281,6.5557
4171,Overijssel,OV,Heemserveen,7796,52.5811,6.5739
4172,Overijssel,OV,Rheezerveen,7797,52.5746,6.5387
4173,Overijssel,OV,Collendoorn,7798,52.594,6.5946
4174,Overijssel,OV,Nijverdal,7441,52.3601,6.4575
4175,Overijssel,OV,Nijverdal,7442,52.3585,6.4755
4176,Overijssel,OV,Nijverdal,7443,52.3741,6.4773
4177,Overijssel,OV,Hellendoorn,7447,52.3981,6.4492
4178,Overijssel,OV,Haarle,7448,52.3637,6.3853
4179,Overijssel,OV,Daarlerveen,7687,52.4416,6.5788
4180,Overijssel,OV,Daarle,7688,52.4289,6.5388
4181,Overijssel,OV,Hengelo,7551,52.2657,6.7924
4182,Overijssel,OV,Hengelo,7552,52.2604,6.818
4183,Overijssel,OV,Hengelo,7553,52.2553,6.7897
4184,Overijssel,OV,Hengelo,7554,52.2293,6.7629
4185,Overijssel,OV,Hengelo,7555,52.262,6.7709
4186,Overijssel,OV,Hengelo,7556,52.2745,6.79
4187,Overijssel,OV,Hengelo,7557,52.2714,6.811
4188,Overijssel,OV,Hengelo,7558,52.2855,6.8324
4189,Overijssel,OV,Hengelo,7559,52.2938,6.8074
4190,Overijssel,OV,Kampen,8261,52.557,5.9168
