,USPS,ST,NAME,ZCTA5,LAT,LON
2958,Rapla maakond,,Kehtna,79001,58.9263,24.872
2959,Rapla maakond,,Lelle,79002,58.8631,25.0033
2960,Rapla maakond,,Eidapere,79003,58.7544,24.9438
2961,Rapla maakond,,Ingliste,79004,59.0121,24.9486
2962,Rapla maakond,,Keava,79005,58.9444,24.9009
2963,Rapla maakond,,Lokuta,79006,58.7982,24.9291
2964,Rapla maakond,,Lau,79008,58.9759,24.9744
2965,Rapla maakond,,Pae,79009,58.9939,24.8922
2966,Rapla maakond,,Ellamaa,79011,58.6953,24.9364
2967,Rapla maakond,,Kenni,79012,58.7636,24.9012
2968,Rapla maakond,,Mukri,79013,58.7301,25.025
2969,Rapla maakond,,Saarepõllu,79014,58.7682,24.9531
2970,Rapla maakond,,Reonda,79015,58.7401,24.9416
2971,Rapla maakond,,Kastna,79016,58.8474,25.0417
2972,Rapla maakond,,Lalli,79017,58.8735,25.0164
2973,Rapla maakond,,Palasi,79018,58.8914,24.9815
2974,Rapla maakond,,Paluküla,79019,58.9149,25.0321
2975,Rapla maakond,,Põllu,79020,58.8453,24.9769
2976,Rapla maakond,,Haakla,79021,58.825,24.9128
2977,Rapla maakond,,Koogiste,79022,58.7969,24.9889
2978,Rapla maakond,,Kõrbja,79023,58.78,25.0355
2979,Rapla maakond,,Linnaaluste,79050,58.9414,24.9337
2980,Rapla maakond,,Kehtna-Nurme,79051,58.9164,24.9125
2981,Rapla maakond,,Koogimäe,79052,58.9293,24.8963
2982,Rapla maakond,,Ohekatku,79053,58.9041,24.9437
2983,Rapla maakond,,Hiie,79060,58.8677,24.9174
2984,Rapla maakond,,Kalbu,79061,58.8941,24.8785
2985,Rapla maakond,,Käbiküla,79062,58.913,24.8562
2986,Rapla maakond,,Kärpla,79063,58.8698,24.8436
2987,Rapla maakond,,Laeste,79064,58.8757,24.8211
2988,Rapla maakond,,Lellapere,79065,58.8995,24.818
2989,Rapla maakond,,Lellapere-Nurme,79066,58.896,24.8418
2990,Rapla maakond,,Metsaääre,79067,58.9362,24.8722
2991,Rapla maakond,,Nadalama,79068,58.9038,24.8941
2992,Rapla maakond,,Rõue,79069,58.8903,24.9142
2993,Rapla maakond,,Sooaluste,79070,58.9085,24.8118
2994,Rapla maakond,,Vastja,79071,58.8505,24.865
2995,Rapla maakond,,Ohekatku,79072,58.9011,24.9117
2996,Rapla maakond,,Saksa,79073,58.9443,24.8905
2997,Rapla maakond,,Järvakandi,79101,58.7753,24.8127
2998,Rapla maakond,,Selja,79110,58.75,24.8079
2999,Rapla maakond,,Ahekõnnu,79111,58.8088,24.8438
3000,Rapla maakond,,Nõlva,79112,58.7846,24.7172
3001,Rapla maakond,,Kaerepere,79520,58.9634,24.8405
3002,Rapla maakond,,Hertu,79521,58.9698,24.8736
3003,Rapla maakond,,Kaerepere,79522,58.9619,24.8541
3004,Rapla maakond,,Kumma,79523,58.949,24.8301
3005,Rapla maakond,,Põrsaku,79524,58.9638,24.9065
3006,Rapla maakond,,Saksa,79525,58.9457,24.8792
3007,Rapla maakond,,Saunaküla,79526,58.9629,24.8072
3008,Rapla maakond,,Valtu-Nurme,79527,58.9483,24.859
3009,Rapla maakond,,Rabivere,79610,59.1078,24.6901
3010,Rapla maakond,,Hageri,79701,59.1603,24.6524
3011,Rapla maakond,,Aespa,79701,59.2078,24.6337
3012,Rapla maakond,,Prillimäe,79702,59.1787,24.7949
3013,Rapla maakond,,Pihali,79703,59.1326,24.6019
3014,Rapla maakond,,Adila,79704,59.111,24.6274
3015,Rapla maakond,,Aespa,79705,59.2094,24.6465
3016,Rapla maakond,,Hageri,79706,59.1618,24.6628
3017,Rapla maakond,,Lümandu,79708,59.1678,24.5965
3018,Rapla maakond,,Põikma,79709,59.1471,24.6504
3019,Rapla maakond,,Sutlema,79710,59.1747,24.6474
3020,Rapla maakond,,Aespa,79713,59.2064,24.6357
3021,Rapla maakond,,Aespa,79715,59.218,24.6584
3022,Rapla maakond,,Aespa,79716,59.2161,24.6684
3023,Rapla maakond,,Aespa,79717,59.1997,24.6358
3024,Rapla maakond,,Aespa,79726,59.2167,24.6523
3025,Rapla maakond,,Aespa,79727,59.2081,24.653
3026,Rapla maakond,,Aespa,79729,59.2055,24.6399
3027,Rapla maakond,,Aespa,79730,59.2018,24.6281
3028,Rapla maakond,,Aespa,79731,59.2092,24.6601
3029,Rapla maakond,,Aespa,79732,59.2067,24.6591
3030,Rapla maakond,,Aespa,79734,59.2072,24.663
3031,Rapla maakond,,Aespa,79739,59.2129,24.6641
3032,Rapla maakond,,Angerja,79741,59.188,24.833
3033,Rapla maakond,,Pahkla,79742,59.1877,24.8736
3034,Rapla maakond,,Urge,79743,59.18,24.7816
3035,Rapla maakond,,Vilivere,79744,59.2047,24.7184
3036,Rapla maakond,,Aespa,79744,59.2128,24.6805
3037,Rapla maakond,,Salutaguse,79745,59.1658,24.8147
3038,Rapla maakond,,Vana-Aespa,79748,59.1906,24.6456
3039,Rapla maakond,,Kohila,79801,59.1679,24.7671
3040,Rapla maakond,,Vilivere,79801,59.2179,24.717
3041,Rapla maakond,,Kohila,79804,59.1668,24.7583
3042,Rapla maakond,,Kohila,79805,59.1634,24.7545
3043,Rapla maakond,,Kohila,79806,59.1724,24.7506
3044,Rapla maakond,,Kohila,79807,59.1795,24.7523
3045,Rapla maakond,,Kohila,79808,59.1769,24.7441
3046,Rapla maakond,,Aandu,79810,59.1614,24.7242
3047,Rapla maakond,,Kadaka,79811,59.1318,24.7532
3048,Rapla maakond,,Kohila,79812,59.1586,24.7676
3049,Rapla maakond,,Pukamäe,79812,59.1542,24.7658
3050,Rapla maakond,,Lohu,79812,59.1355,24.7786
3051,Rapla maakond,,Masti,79813,59.1729,24.7301
3052,Rapla maakond,,Mälivere,79814,59.1139,24.7855
3053,Rapla maakond,,Rootsi,79815,59.1483,24.7434
3054,Rapla maakond,,Vilivere,79818,59.2094,24.7244
3055,Rapla maakond,,Aespa,79819,59.2138,24.6913
3056,Rapla maakond,,Aespa,79820,59.2155,24.6938
3057,Rapla maakond,,Aespa,79825,59.214,24.6954
3058,Rapla maakond,,Vilivere,79830,59.2064,24.727
3059,Rapla maakond,,Loone,79831,59.1435,24.7954
3060,Rapla maakond,,Vilivere,79841,59.2142,24.7072
3061,Rapla maakond,,Aespa,79842,59.2118,24.6991
3062,Rapla maakond,,Aespa,79843,59.2171,24.6797
3063,Rapla maakond,,Aespa,79846,59.2136,24.6847
3064,Rapla maakond,,Aespa,79847,59.2152,24.682
3065,Rapla maakond,,Aespa,79848,59.2162,24.686
3066,Rapla maakond,,Aespa,79849,59.2186,24.6852
3067,Rapla maakond,,Aespa,79850,59.2172,24.6897
3068,Rapla maakond,,Aespa,79851,59.2199,24.6898
3069,Rapla maakond,,Pukamäe,79852,59.1514,24.7712
3070,Rapla maakond,,Kivi-Vigala,78001,58.7143,24.3643
3071,Rapla maakond,,Vana-Vigala,78003,58.7755,24.2542
3072,Rapla maakond,,Tõnumaa,78004,58.7362,24.2699
3073,Rapla maakond,,Araste,78011,58.7557,24.3501
3074,Rapla maakond,,Avaste,78012,58.7017,24.2361
3075,Rapla maakond,,Jädivere,78013,58.7036,24.4397
3076,Rapla maakond,,Kausi,78014,58.7165,24.2489
3077,Rapla maakond,,Kesu,78015,58.7201,24.2807
3078,Rapla maakond,,Kojastu,78016,58.7346,24.1879
3079,Rapla maakond,,Konnapere,78017,58.7209,24.3868
3080,Rapla maakond,,Kurevere,78018,58.7415,24.3835
3081,Rapla maakond,,Leibre,78019,58.7081,24.3971
3082,Rapla maakond,,Läti,78020,58.7702,24.194
3083,Rapla maakond,,Manni,78021,58.7353,24.41
3084,Rapla maakond,,Naravere,78022,58.6874,24.3734
3085,Rapla maakond,,Oese,78023,58.7565,24.267
3086,Rapla maakond,,Ojapere,78024,58.7295,24.2368
3087,Rapla maakond,,Palase,78025,58.7384,24.4489
3088,Rapla maakond,,Paljasmaa,78026,58.75,24.195
3089,Rapla maakond,,Pallika,78027,58.6887,24.4131
3090,Rapla maakond,,Päärdu,78028,58.7705,24.4097
3091,Rapla maakond,,Rääski,78029,58.7302,24.3951
3092,Rapla maakond,,Sääla,78030,58.7178,24.3352
3093,Rapla maakond,,Tiduvere,78031,58.7889,24.3025
3094,Rapla maakond,,Vaguja,78032,58.7369,24.337
3095,Rapla maakond,,Vigala-Vanamõisa,78033,58.733,24.2943
3096,Rapla maakond,,Vängla,78034,58.7459,24.2288
3097,Rapla maakond,,Laukna,78101,58.9129,24.1724
3098,Rapla maakond,,Sipa,78102,58.9216,24.3055
3099,Rapla maakond,,Teenuse,78103,58.8164,24.1922
3100,Rapla maakond,,Kohatu,78111,58.9727,24.2967
3101,Rapla maakond,,Leevre,78112,58.9892,24.2083
3102,Rapla maakond,,Loodna,78113,58.8993,24.2417
3103,Rapla maakond,,Luiste,78114,58.8583,24.2073
3104,Rapla maakond,,Maidla,78115,58.9505,24.1356
3105,Rapla maakond,,Mõraste,78116,58.8873,24.3026
3106,Rapla maakond,,Männiku,78117,58.9718,24.3501
3107,Rapla maakond,,Sooniste,78118,58.9506,24.2302
3108,Rapla maakond,,Soosalu,78119,59.0127,24.1953
3109,Rapla maakond,,Urevere,78120,58.8436,24.2741
3110,Rapla maakond,,Vilta,78121,58.8809,24.2496
3111,Rapla maakond,,Maidla,78122,58.9501,24.0991
3112,Rapla maakond,,Velise,78201,58.7839,24.5199
3113,Rapla maakond,,Haimre,78202,58.874,24.4647
3114,Rapla maakond,,Varbola,78203,59.0438,24.4523
3115,Rapla maakond,,Valgu,78204,58.8184,24.5909
3116,Rapla maakond,,Vaimõisa,78205,58.9766,24.4531
3117,Rapla maakond,,Paeküla,78206,58.8582,24.3577
3118,Rapla maakond,,Nurtu-Nõlva,78207,58.7657,24.5891
3119,Rapla maakond,,Alaküla,78211,58.876,24.5182
3120,Rapla maakond,,Altküla,78212,58.863,24.4902
3121,Rapla maakond,,Aravere,78213,58.7579,24.4742
3122,Rapla maakond,,Aruküla,78214,58.8509,24.434
3123,Rapla maakond,,Hiietse,78215,59.045,24.4178
3124,Rapla maakond,,Inda,78216,58.7827,24.5779
3125,Rapla maakond,,Jaaniveski,78217,58.8693,24.5479
3126,Rapla maakond,,Jõeääre,78218,58.824,24.448
3127,Rapla maakond,,Kaguvere,78219,58.8375,24.3515
3128,Rapla maakond,,Kangru,78220,58.8248,24.5744
3129,Rapla maakond,,Kasti,78221,58.869,24.5304
3130,Rapla maakond,,Keskküla,78222,58.7909,24.4897
3131,Rapla maakond,,Kiilaspere,78223,58.8033,24.4539
3132,Rapla maakond,,Kilgi,78224,58.7861,24.4561
3133,Rapla maakond,,Kirna,78225,58.7944,24.5714
3134,Rapla maakond,,Kohtru,78226,58.7537,24.6547
3135,Rapla maakond,,Konuvere,78227,58.8086,24.3894
3136,Rapla maakond,,Kunsu,78228,58.8503,24.4599
3137,Rapla maakond,,Kõrtsuotsa,78229,58.8964,24.5019
3138,Rapla maakond,,Käbiküla,78230,59.0877,24.4939
3139,Rapla maakond,,Käriselja,78231,58.8081,24.5181
3140,Rapla maakond,,Lestima,78232,59.0678,24.4684
3141,Rapla maakond,,Lokuta,78233,58.8515,24.5059
3142,Rapla maakond,,Metsaääre,78234,58.849,24.5367
3143,Rapla maakond,,Metsküla,78235,58.8632,24.5705
3144,Rapla maakond,,Moka,78236,58.8776,24.5029
3145,Rapla maakond,,Mõisamaa,78237,58.8838,24.5447
3146,Rapla maakond,,Mäliste,78238,58.7552,24.5147
3147,Rapla maakond,,Naistevalla,78239,58.8725,24.4075
3148,Rapla maakond,,Napanurga,78240,59.0486,24.383
3149,Rapla maakond,,Nurme,78241,58.7318,24.5945
3150,Rapla maakond,,Nõmmeotsa,78242,58.8943,24.4709
3151,Rapla maakond,,Nääri,78243,58.8216,24.6444
3152,Rapla maakond,,Ohukotsu,78244,59.0105,24.5692
3153,Rapla maakond,,Ojaäärse,78245,58.7415,24.6155
3154,Rapla maakond,,Paaduotsa,78246,58.9012,24.5511
3155,Rapla maakond,,Paisumaa,78247,58.8094,24.6847
3156,Rapla maakond,,Pajaka,78248,59.077,24.4176
3157,Rapla maakond,,Purga,78249,59.0216,24.4092
3158,Rapla maakond,,Põlli,78250,59.034,24.5052
3159,Rapla maakond,,Rassiotsa,78251,58.9128,24.5081
3160,Rapla maakond,,Risu-Suurküla,78252,59.0158,24.5367
3161,Rapla maakond,,Sulu,78253,58.8234,24.4989
3162,Rapla maakond,,Suurküla,78254,58.9002,24.5245
3163,Rapla maakond,,Sõmeru,78255,58.8497,24.4139
3164,Rapla maakond,,Tolli,78256,58.8364,24.314
3165,Rapla maakond,,Valgu-Vanamõisa,78257,58.8364,24.6043
3166,Rapla maakond,,Vana-Nurtu,78258,58.8008,24.6234
3167,Rapla maakond,,Velisemõisa,78259,58.774,24.4679
3168,Rapla maakond,,Velise-Nõlva,78260,58.7779,24.5441
3169,Rapla maakond,,Veski,78261,58.7972,24.5374
3170,Rapla maakond,,Võeva,78262,58.7739,24.5065
3171,Rapla maakond,,Ülejõe,78263,58.9961,24.5419
3172,Rapla maakond,,Märjamaa,78301,58.9112,24.4339
3173,Rapla maakond,,Märjamaa,78302,58.9028,24.4345
3174,Rapla maakond,,Märjamaa,78304,58.899,24.4207
3175,Rapla maakond,,Märjamaa,78305,58.8922,24.4173
3176,Rapla maakond,,Koluta,78311,59.0387,24.3356
3177,Rapla maakond,,Lümandu,78312,58.9954,24.3774
3178,Rapla maakond,,Orgita,78313,58.9206,24.4481
3179,Rapla maakond,,Päädeva,78314,58.9427,24.4452
3180,Rapla maakond,,Rangu,78315,58.9271,24.4031
3181,Rapla maakond,,Ringuta,78316,58.9342,24.4841
3182,Rapla maakond,,Russalu,78317,59.0205,24.3606
3183,Rapla maakond,,Sõtke,78318,58.8939,24.3942
3184,Rapla maakond,,Kõrvetaguse,78417,58.9669,24.5261
3185,Rapla maakond,,Pühatu,78421,58.9355,24.5272
3186,Rapla maakond,,Riidaku,78422,58.9433,24.5586
3187,Rapla maakond,,Laukna,79836,58.919,24.1629
3188,Rapla maakond,,Sipa,79837,58.9235,24.307
3189,Rapla maakond,,Purku,78401,58.8807,24.7789
3190,Rapla maakond,,Raikküla,78402,58.9358,24.7488
3191,Rapla maakond,,Kabala,78403,58.9256,24.6504
3192,Rapla maakond,,Keo,78404,58.8909,24.7288
3193,Rapla maakond,,Lipa,78405,58.9088,24.7134
3194,Rapla maakond,,Lipametsa,78406,58.9281,24.6956
3195,Rapla maakond,,Metsküla,78407,58.8678,24.63
3196,Rapla maakond,,Nõmmküla,78408,58.8899,24.6757
3197,Rapla maakond,,Raela,78409,58.9505,24.7691
3198,Rapla maakond,,Põlma,78410,58.9022,24.782
3199,Rapla maakond,,Vahakõnnu,78411,58.8316,24.7777
3200,Rapla maakond,,Kaigepere,78412,58.9223,24.7703
3201,Rapla maakond,,Valli,78413,58.8748,24.7484
3202,Rapla maakond,,Loe,78414,58.886,24.6345
3203,Rapla maakond,,Jalase,78415,58.9625,24.6073
3204,Rapla maakond,,Koikse,78416,58.9564,24.6732
3205,Rapla maakond,,Loe,78418,58.8974,24.6232
3206,Rapla maakond,,Lõpemetsa,78419,58.9215,24.603
3207,Rapla maakond,,Nõmmemetsa,78420,58.9151,24.6578
3208,Rapla maakond,,Ummaru,78423,58.94,24.6385
3209,Rapla maakond,,Hõreda,79010,59.0225,24.9112
3210,Rapla maakond,,Kaiu,79301,59.0138,25.0558
3211,Rapla maakond,,Kuimetsa,79302,59.0399,25.137
3212,Rapla maakond,,Vahastu,79303,58.9463,25.2596
3213,Rapla maakond,,Oblu,79312,59.0498,25.0841
3214,Rapla maakond,,Tamsi,79313,59.08,25.1042
3215,Rapla maakond,,Vaopere,79314,59.0717,25.1605
3216,Rapla maakond,,Karitsa,79320,58.992,25.0314
3217,Rapla maakond,,Kasvandu,79321,59.0221,25.0314
3218,Rapla maakond,,Tolla,79322,59.0026,25.0912
3219,Rapla maakond,,Toomja,79323,59.023,25.0865
3220,Rapla maakond,,Vana-Kaiu,79324,58.9735,25.0809
3221,Rapla maakond,,Põlliku,79325,58.9502,25.165
3222,Rapla maakond,,Suurekivi,79333,58.9809,25.2485
3223,Rapla maakond,,Pirgu,79401,59.1385,24.8509
3224,Rapla maakond,,Juuru,79401,59.0587,24.9589
3225,Rapla maakond,,Atla,79403,59.0554,24.9947
3226,Rapla maakond,,Härgla,79404,59.0975,24.8903
3227,Rapla maakond,,Lõiuse,79405,59.1255,24.8766
3228,Rapla maakond,,Vankse,79406,59.08,24.9028
3229,Rapla maakond,,Mahtra,79407,59.0991,25.0085
3230,Rapla maakond,,Maidla,79408,59.0566,24.9126
3231,Rapla maakond,,Orguse,79409,59.04,24.9612
3232,Rapla maakond,,Jaluse,79410,59.1188,24.9556
3233,Rapla maakond,,Järlepa,79411,59.1348,24.9266
3234,Rapla maakond,,Pirgu,79412,59.1153,24.8231
3235,Rapla maakond,,Pirgu,79413,59.1203,24.8311
3236,Rapla maakond,,Orguse,79415,59.037,24.9542
3237,Rapla maakond,,Helda,79417,59.0293,24.9355
3238,Rapla maakond,,Kalda,79418,59.1086,24.8822
3239,Rapla maakond,,Sadala,79419,59.1177,24.9117
3240,Rapla maakond,,Rapla,79511,58.999,24.7907
3241,Rapla maakond,,Rapla,79512,59.0004,24.7935
3242,Rapla maakond,,Rapla,79513,59.0016,24.7997
3243,Rapla maakond,,Rapla,79514,58.9943,24.8126
3244,Rapla maakond,,Rapla,79515,59.0047,24.8009
3245,Rapla maakond,,Kuusiku,79516,58.9719,24.7276
3246,Rapla maakond,,Iira,79517,58.9809,24.7384
3247,Rapla maakond,,Kuusiku-Nõmme,79518,58.9779,24.6984
3248,Rapla maakond,,Lipstu,79519,58.9859,24.6524
3249,Rapla maakond,,Ridaküla,79528,59.0166,24.8332
3250,Rapla maakond,,Sulupere,79529,59.0036,24.7723
3251,Rapla maakond,,Uusküla,79530,59.0107,24.8086
3252,Rapla maakond,,Valtu,79531,58.9795,24.8482
3253,Rapla maakond,,Ülejõe,79532,58.9996,24.8447
3254,Rapla maakond,,Juula,79540,58.9786,24.8071
3255,Rapla maakond,,Mahlamäe,79541,58.9926,24.7892
3256,Rapla maakond,,Tuti,79542,58.9897,24.7695
3257,Rapla maakond,,Väljataguse,79543,58.9832,24.7935
3258,Rapla maakond,,Tuti,79544,58.9919,24.7633
3259,Rapla maakond,,Alu,79601,59.0231,24.7672
3260,Rapla maakond,,Hagudi,79602,59.0667,24.8133
3261,Rapla maakond,,Kodila,79603,59.0409,24.6691
3262,Rapla maakond,,Seli,79604,59.0992,24.8216
3263,Rapla maakond,,Alu-Metsküla,79605,59.0414,24.7834
3264,Rapla maakond,,Kalevi,79606,59.0269,24.7713
3265,Rapla maakond,,Sikeldi,79607,59.0291,24.7339
3266,Rapla maakond,,Uusküla,79608,59.0215,24.8061
3267,Rapla maakond,,Kelba,79611,59.0794,24.6383
3268,Rapla maakond,,Kodila-Metsküla,79613,59.0495,24.7106
3269,Rapla maakond,,Röa,79614,59.0973,24.8008
3270,Rapla maakond,,Kõrgu,79615,59.0116,24.715
3271,Rapla maakond,,Mällu,79616,59.0119,24.6903
3272,Rapla maakond,,Oela,79617,59.054,24.6893
3273,Rapla maakond,,Ohulepa,79618,59.0666,24.5723
3274,Rapla maakond,,Palamulla,79619,59.015,24.6398
3275,Rapla maakond,,Raka,79620,59.0635,24.68
3276,Rapla maakond,,Tapupere,79621,59.0228,24.6897
3277,Rapla maakond,,Tõrma,79622,59.0017,24.6822
3278,Rapla maakond,,Sikeldi,79623,59.0305,24.7071
3279,Rapla maakond,,Koigi,79630,59.0783,24.7529
3280,Rapla maakond,,Kuku,79631,59.0713,24.8076
3281,Rapla maakond,,Mõisaaseme,79632,59.059,24.7607
3282,Rapla maakond,,Purila,79633,59.0814,24.8406
3283,Rapla maakond,,Seli-Nurme,79634,59.0603,24.7315
3284,Rapla maakond,,Aranküla,79640,59.0319,24.8375
3285,Rapla maakond,,Hagudi,79641,59.0578,24.8408
3286,Rapla maakond,,Nõmme,79642,59.0394,24.8656
3287,Rapla maakond,,Oola,79643,59.04,24.8838
3288,Rapla maakond,,Äherdi,79644,59.0786,24.7283
3289,Rapla maakond,,Pirgu,79654,59.1079,24.8146
3290,Rapla maakond,,Purila,79661,59.0762,24.8673
3291,Saare maakond,,Liiva,94701,58.6041,23.2334
3292,Saare maakond,,Kuivastu,94702,58.5718,23.3674
3293,Saare maakond,,Mõega,94711,58.5896,23.3171
3294,Saare maakond,,Tusti,94712,58.5908,23.3572
3295,Saare maakond,,Võiküla,94713,58.5406,23.3941
3296,Saare maakond,,Võlla,94714,58.5972,23.3443
3297,Saare maakond,,Oina,94715,58.5703,23.324
3298,Saare maakond,,Pädaste,94716,58.5539,23.2743
3299,Saare maakond,,Raegma,94717,58.5713,23.2922
3300,Saare maakond,,Rässa,94718,58.5432,23.3439
3301,Saare maakond,,Simiste,94719,58.551,23.3112
3302,Saare maakond,,Kesse,94720,58.6338,23.4303
3303,Saare maakond,,Aljava,94721,58.5533,23.1935
3304,Saare maakond,,Igaküla,94722,58.609,23.1236
3305,Saare maakond,,Kantsi,94723,58.5899,23.2401
3306,Saare maakond,,Koguva,94724,58.6002,23.0858
3307,Saare maakond,,Laheküla,94725,58.5407,23.2318
3308,Saare maakond,,Leeskopa,94726,58.5826,23.2009
3309,Saare maakond,,Linnuse,94727,58.5866,23.1801
3310,Saare maakond,,Nautse,94728,58.5894,23.1563
3311,Saare maakond,,Nurme,94729,58.5713,23.2045
3312,Saare maakond,,Piiri,94730,58.6006,23.1922
3313,Saare maakond,,Ridasi,94731,58.5845,23.2135
3314,Saare maakond,,Rootsivere,94732,58.591,23.1311
3315,Saare maakond,,Suuremõisa,94733,58.5716,23.2331
3316,Saare maakond,,Vanamõisa,94734,58.5997,23.1983
3317,Saare maakond,,Hellamaa,94741,58.6068,23.3143
3318,Saare maakond,,Kallaste,94742,58.6619,23.244
3319,Saare maakond,,Kapi,94743,58.6359,23.228
3320,Saare maakond,,Külasema,94744,58.636,23.1799
3321,Saare maakond,,Lalli,94745,58.6262,23.3477
3322,Saare maakond,,Lehtmetsa,94746,58.622,23.3281
3323,Saare maakond,,Lepiku,94747,58.6288,23.2519
3324,Saare maakond,,Levalõpme,94748,58.6192,23.2319
3325,Saare maakond,,Lõetsa,94749,58.6367,23.3259
3326,Saare maakond,,Mäla,94750,58.5846,23.2754
3327,Saare maakond,,Mõisaküla,94751,58.6656,23.1616
3328,Saare maakond,,Nõmmküla,94752,58.6727,23.1981
3329,Saare maakond,,Paenase,94753,58.6284,23.1636
3330,Saare maakond,,Pallasmaa,94754,58.6697,23.1759
3331,Saare maakond,,Päelda,94755,58.6236,23.2041
3332,Saare maakond,,Pärase,94756,58.6208,23.2998
3333,Saare maakond,,Põitse,94757,58.6475,23.189
3334,Saare maakond,,Rannaküla,94758,58.6502,23.1454
3335,Saare maakond,,Raugi,94759,58.6512,23.269
3336,Saare maakond,,Rebaski,94760,58.649,23.1725
3337,Saare maakond,,Rinsi,94761,58.6189,23.1804
3338,Saare maakond,,Soonda,94762,58.6005,23.2614
3339,Saare maakond,,Tamse,94763,58.6501,23.1594
3340,Saare maakond,,Tupenurme,94764,58.6464,23.221
3341,Saare maakond,,Vahtraste,94765,58.6443,23.2978
3342,Saare maakond,,Viira,94766,58.6039,23.2145
3343,Saare maakond,,Ruhnu,93001,57.8025,23.2437
3344,Saare maakond,,Iide,93101,57.9805,22.0748
3345,Saare maakond,,Hänga,93111,57.9605,22.0844
3346,Saare maakond,,Laadla,93112,57.9772,22.0396
3347,Saare maakond,,Lülle,93113,57.9646,22.0478
3348,Saare maakond,,Soodevahe,93114,57.9777,22.0991
3349,Saare maakond,,Torgu-Mõisaküla,93115,57.9981,22.0827
3350,Saare maakond,,Maantee,93121,57.9352,22.0673
3351,Saare maakond,,Mõntu,93122,57.9558,22.121
3352,Saare maakond,,Salme,93201,58.1628,22.2489
3353,Saare maakond,,Anseküla,93211,58.0988,22.2321
3354,Saare maakond,,Easte,93212,58.1112,22.2142
3355,Saare maakond,,Imara,93213,58.1238,22.2479
3356,Saare maakond,,Lassi,93214,58.1711,22.1987
3357,Saare maakond,,Länga,93215,58.2012,22.1967
3358,Saare maakond,,Läätsa,93216,58.1441,22.2477
3359,Saare maakond,,Lõmala,93217,58.1881,22.1423
3360,Saare maakond,,Metsalõuka,93218,58.1821,22.1714
3361,Saare maakond,,Möldri,93220,58.1679,22.1542
3362,Saare maakond,,Suurna,93221,58.179,22.2195
3363,Saare maakond,,Tehumardi,93222,58.19,22.244
3364,Saare maakond,,Tiirimetsa,93223,58.1717,22.1835
3365,Saare maakond,,Üüdibe,93224,58.153,22.2277
3366,Saare maakond,,Sõrve-Hindu,93231,58.055,22.2134
3367,Saare maakond,,Kaimri,93232,58.0722,22.2063
3368,Saare maakond,,Kaugatoma,93233,58.1232,22.2165
3369,Saare maakond,,Lõu,93234,58.0817,22.1808
3370,Saare maakond,,Rahuste,93235,58.0676,22.1243
3371,Saare maakond,,Väike-Ula,93236,58.0574,22.1204
3372,Saare maakond,,Vintri,93237,58.0394,22.1971
3373,Saare maakond,,Jämaja,93238,58.0062,22.0499
3374,Saare maakond,,Kaavi,93239,57.9865,22.1843
3375,Saare maakond,,Kargi,93240,58.0192,22.0818
3376,Saare maakond,,Karuste,93241,57.9431,22.0184
3377,Saare maakond,,Kaunispe,93242,58.035,22.0844
3378,Saare maakond,,Lindmetsa,93243,58.0546,22.0833
3379,Saare maakond,,Läbara,93244,57.9418,22.0927
3380,Saare maakond,,Lõupõllu,93245,58.0435,22.1221
3381,Saare maakond,,Mäebe,93246,57.9789,22.1395
3382,Saare maakond,,Mässa,93247,58.0082,22.1695
3383,Saare maakond,,Ohessaare,93248,57.9961,22.0315
3384,Saare maakond,,Sääre,93249,57.9225,22.048
3385,Saare maakond,,Tammuna,93250,57.9557,22.004
3386,Saare maakond,,Türju,93251,57.9768,22.0103
3387,Saare maakond,,Lahetaguse,93260,58.1872,22.0811
3388,Saare maakond,,Toomalõuka,93261,58.1812,22.1078
3389,Saare maakond,,Järve,93271,58.1972,22.265
3390,Saare maakond,,Lümanda,93301,58.2851,22.0355
3391,Saare maakond,,Himmiste,93311,58.2729,21.9665
3392,Saare maakond,,Jõgela,93312,58.2545,21.9898
3393,Saare maakond,,Kipi,93313,58.2491,22.0381
3394,Saare maakond,,Koovi,93314,58.2349,22.0381
3395,Saare maakond,,Leedri,93316,58.2789,22.0103
3396,Saare maakond,,Mõisaküla,93317,58.297,22.0271
3397,Saare maakond,,Vahva,93319,58.285,21.9784
3398,Saare maakond,,Vana-Lahetaguse,93320,58.2041,22.1336
3399,Saare maakond,,Varpe,93321,58.2667,22.0601
3400,Saare maakond,,Atla,93322,58.2993,21.8901
3401,Saare maakond,,Austla,93323,58.2758,21.8722
3402,Saare maakond,,Eeriksaare,93324,58.3326,21.8909
3403,Saare maakond,,Karala,93325,58.2621,21.9155
3404,Saare maakond,,Koimla,93326,58.2337,22.146
3405,Saare maakond,,Koki,93327,58.2416,22.0892
